  0.00000E+00 -1.19979E-03 -2.39971E-03 -3.59990E-03 -4.80049E-03 -6.00160E-03 -7.20334E-03 -8.40580E-03 -9.60908E-03 -1.08132E-02 -1.20183E-02 -1.32244E-02 -1.44314E-02 -1.56393E-02 -1.68480E-02 -1.80576E-02 -1.92677E-02 -2.04784E-02 -2.16893E-02 -2.29002E-02 -2.41108E-02 -2.53207E-02 -2.65296E-02 -2.77369E-02 -2.89421E-02 -3.01448E-02 -3.13441E-02 -3.25394E-02 -3.37298E-02 -3.49146E-02 -3.60928E-02 -3.72633E-02 -3.84251E-02 -3.95771E-02 -4.07179E-02 -4.18462E-02 -4.29607E-02 -4.40599E-02 -4.51422E-02 -4.62060E-02 -4.72496E-02 -4.82713E-02 -4.92692E-02 -5.02416E-02 -5.11864E-02 -5.21018E-02 -5.29859E-02 -5.38366E-02 -5.46519E-02 -5.54299E-02 -5.61686E-02 -5.68662E-02 -5.75207E-02 -5.81304E-02 -5.86934E-02 -5.92083E-02 -5.96733E-02 -6.00872E-02 -6.04487E-02 -6.07565E-02 -6.10097E-02 -6.12075E-02 -6.13493E-02 -6.14346E-02 -6.14630E-02 -6.14346E-02 -6.13493E-02 -6.12075E-02 -6.10097E-02 -6.07565E-02 -6.04487E-02 -6.00873E-02 -5.96734E-02 -5.92083E-02 -5.86935E-02 -5.81304E-02 -5.75208E-02 -5.68663E-02 -5.61687E-02 -5.54300E-02 -5.46519E-02 -5.38366E-02 -5.29859E-02 -5.21019E-02 -5.11865E-02 -5.02416E-02 -4.92693E-02 -4.82713E-02 -4.72497E-02 -4.62060E-02 -4.51422E-02 -4.40600E-02 -4.29608E-02 -4.18463E-02 -4.07179E-02 -3.95771E-02 -3.84252E-02 -3.72634E-02 -3.60928E-02 -3.49147E-02 -3.37299E-02 -3.25394E-02 -3.13441E-02 -3.01448E-02 -2.89422E-02 -2.77369E-02 -2.65296E-02 -2.53207E-02 -2.41108E-02 -2.29002E-02 -2.16893E-02 -2.04784E-02 -1.92678E-02 -1.80576E-02 -1.68480E-02 -1.56393E-02 -1.44314E-02 -1.32244E-02 -1.20183E-02 -1.08133E-02 -9.60909E-03 -8.40581E-03 -7.20334E-03 -6.00160E-03 -4.80049E-03 -3.59990E-03 -2.39971E-03 -1.19979E-03  0.00000E+00
  0.00000E+00 -1.13356E-03 -2.26723E-03 -3.40112E-03 -4.53535E-03 -5.67002E-03 -6.80521E-03 -7.94101E-03 -9.07747E-03 -1.02147E-02 -1.13526E-02 -1.24913E-02 -1.36307E-02 -1.47709E-02 -1.59116E-02 -1.70529E-02 -1.81946E-02 -1.93365E-02 -2.04784E-02 -2.16200E-02 -2.27611E-02 -2.39013E-02 -2.50401E-02 -2.61772E-02 -2.73121E-02 -2.84441E-02 -2.95726E-02 -3.06970E-02 -3.18164E-02 -3.29302E-02 -3.40373E-02 -3.51369E-02 -3.62278E-02 -3.73091E-02 -3.83794E-02 -3.94377E-02 -4.04825E-02 -4.15125E-02 -4.25263E-02 -4.35223E-02 -4.44991E-02 -4.54548E-02 -4.63880E-02 -4.72968E-02 -4.81795E-02 -4.90344E-02 -4.98597E-02 -5.06534E-02 -5.14139E-02 -5.21392E-02 -5.28277E-02 -5.34776E-02 -5.40872E-02 -5.46548E-02 -5.51788E-02 -5.56578E-02 -5.60905E-02 -5.64754E-02 -5.68114E-02 -5.70976E-02 -5.73329E-02 -5.75168E-02 -5.76485E-02 -5.77277E-02 -5.77542E-02 -5.77277E-02 -5.76485E-02 -5.75168E-02 -5.73329E-02 -5.70976E-02 -5.68114E-02 -5.64754E-02 -5.60905E-02 -5.56579E-02 -5.51789E-02 -5.46548E-02 -5.40872E-02 -5.34777E-02 -5.28278E-02 -5.21393E-02 -5.14139E-02 -5.06535E-02 -4.98597E-02 -4.90345E-02 -4.81796E-02 -4.72969E-02 -4.63880E-02 -4.54549E-02 -4.44991E-02 -4.35224E-02 -4.25264E-02 -4.15126E-02 -4.04826E-02 -3.94377E-02 -3.83795E-02 -3.73091E-02 -3.62279E-02 -3.51369E-02 -3.40374E-02 -3.29302E-02 -3.18165E-02 -3.06970E-02 -2.95726E-02 -2.84441E-02 -2.73121E-02 -2.61773E-02 -2.50402E-02 -2.39013E-02 -2.27611E-02 -2.16200E-02 -2.04784E-02 -1.93365E-02 -1.81946E-02 -1.70529E-02 -1.59116E-02 -1.47709E-02 -1.36307E-02 -1.24913E-02 -1.13526E-02 -1.02147E-02 -9.07748E-03 -7.94101E-03 -6.80522E-03 -5.67002E-03 -4.53536E-03 -3.40113E-03 -2.26723E-03 -1.13356E-03  0.00000E+00
  0.00000E+00 -1.06721E-03 -2.13452E-03 -3.20201E-03 -4.26978E-03 -5.33791E-03 -6.40648E-03 -7.47554E-03 -8.54514E-03 -9.61533E-03 -1.06861E-02 -1.17575E-02 -1.28294E-02 -1.39018E-02 -1.49747E-02 -1.60479E-02 -1.71212E-02 -1.81946E-02 -1.92677E-02 -2.03404E-02 -2.14123E-02 -2.24831E-02 -2.35524E-02 -2.46198E-02 -2.56848E-02 -2.67468E-02 -2.78053E-02 -2.88595E-02 -2.99088E-02 -3.09524E-02 -3.19894E-02 -3.30190E-02 -3.40402E-02 -3.50519E-02 -3.60531E-02 -3.70425E-02 -3.80191E-02 -3.89814E-02 -3.99282E-02 -4.08580E-02 -4.17694E-02 -4.26610E-02 -4.35310E-02 -4.43781E-02 -4.52005E-02 -4.59967E-02 -4.67649E-02 -4.75035E-02 -4.82109E-02 -4.88855E-02 -4.95255E-02 -5.01294E-02 -5.06956E-02 -5.12227E-02 -5.17092E-02 -5.21538E-02 -5.25553E-02 -5.29124E-02 -5.32240E-02 -5.34894E-02 -5.37077E-02 -5.38781E-02 -5.40002E-02 -5.40737E-02 -5.40982E-02 -5.40737E-02 -5.40002E-02 -5.38781E-02 -5.37077E-02 -5.34894E-02 -5.32241E-02 -5.29124E-02 -5.25553E-02 -5.21539E-02 -5.17093E-02 -5.12228E-02 -5.06957E-02 -5.01294E-02 -4.95255E-02 -4.88855E-02 -4.82110E-02 -4.75036E-02 -4.67650E-02 -4.59967E-02 -4.52006E-02 -4.43782E-02 -4.35311E-02 -4.26610E-02 -4.17695E-02 -4.08581E-02 -3.99282E-02 -3.89815E-02 -3.80191E-02 -3.70426E-02 -3.60531E-02 -3.50520E-02 -3.40402E-02 -3.30191E-02 -3.19895E-02 -3.09524E-02 -2.99088E-02 -2.88595E-02 -2.78053E-02 -2.67468E-02 -2.56848E-02 -2.46199E-02 -2.35525E-02 -2.24832E-02 -2.14124E-02 -2.03404E-02 -1.92678E-02 -1.81946E-02 -1.71213E-02 -1.60479E-02 -1.49747E-02 -1.39018E-02 -1.28294E-02 -1.17575E-02 -1.06861E-02 -9.61534E-03 -8.54515E-03 -7.47554E-03 -6.40648E-03 -5.33792E-03 -4.26978E-03 -3.20201E-03 -2.13452E-03 -1.06721E-03  0.00000E+00
  0.00000E+00 -1.00077E-03 -2.00162E-03 -3.00262E-03 -4.00385E-03 -5.00537E-03 -6.00725E-03 -7.00953E-03 -8.01224E-03 -9.01540E-03 -1.00190E-02 -1.10231E-02 -1.20276E-02 -1.30324E-02 -1.40374E-02 -1.50427E-02 -1.60479E-02 -1.70529E-02 -1.80576E-02 -1.90616E-02 -2.00647E-02 -2.10665E-02 -2.20667E-02 -2.30649E-02 -2.40605E-02 -2.50531E-02 -2.60421E-02 -2.70269E-02 -2.80068E-02 -2.89811E-02 -2.99490E-02 -3.09096E-02 -3.18620E-02 -3.28053E-02 -3.37384E-02 -3.46603E-02 -3.55699E-02 -3.64659E-02 -3.73470E-02 -3.82121E-02 -3.90597E-02 -3.98886E-02 -4.06972E-02 -4.14840E-02 -4.22478E-02 -4.29868E-02 -4.36997E-02 -4.43849E-02 -4.50409E-02 -4.56662E-02 -4.62593E-02 -4.68188E-02 -4.73432E-02 -4.78312E-02 -4.82816E-02 -4.86930E-02 -4.90644E-02 -4.93947E-02 -4.96830E-02 -4.99284E-02 -5.01302E-02 -5.02878E-02 -5.04007E-02 -5.04686E-02 -5.04912E-02 -5.04686E-02 -5.04007E-02 -5.02878E-02 -5.01302E-02 -4.99284E-02 -4.96830E-02 -4.93948E-02 -4.90645E-02 -4.86931E-02 -4.82816E-02 -4.78313E-02 -4.73432E-02 -4.68188E-02 -4.62593E-02 -4.56662E-02 -4.50410E-02 -4.43850E-02 -4.36998E-02 -4.29869E-02 -4.22478E-02 -4.14841E-02 -4.06972E-02 -3.98886E-02 -3.90598E-02 -3.82122E-02 -3.73471E-02 -3.64659E-02 -3.55699E-02 -3.46604E-02 -3.37385E-02 -3.28053E-02 -3.18621E-02 -3.09096E-02 -2.99490E-02 -2.89812E-02 -2.80069E-02 -2.70270E-02 -2.60422E-02 -2.50532E-02 -2.40605E-02 -2.30649E-02 -2.20667E-02 -2.10665E-02 -2.00647E-02 -1.90616E-02 -1.80576E-02 -1.70529E-02 -1.60479E-02 -1.50427E-02 -1.40375E-02 -1.30324E-02 -1.20276E-02 -1.10231E-02 -1.00190E-02 -9.01541E-03 -8.01224E-03 -7.00953E-03 -6.00726E-03 -5.00538E-03 -4.00385E-03 -3.00262E-03 -2.00162E-03 -1.00077E-03  0.00000E+00
  0.00000E+00 -9.34249E-04 -1.86856E-03 -2.80300E-03 -3.73762E-03 -4.67248E-03 -5.60762E-03 -6.54308E-03 -7.47887E-03 -8.41502E-03 -9.35150E-03 -1.02883E-02 -1.12254E-02 -1.21626E-02 -1.31000E-02 -1.40374E-02 -1.49747E-02 -1.59116E-02 -1.68480E-02 -1.77837E-02 -1.87183E-02 -1.96515E-02 -2.05830E-02 -2.15124E-02 -2.24392E-02 -2.33630E-02 -2.42833E-02 -2.51993E-02 -2.61105E-02 -2.70163E-02 -2.79158E-02 -2.88083E-02 -2.96930E-02 -3.05689E-02 -3.14350E-02 -3.22905E-02 -3.31342E-02 -3.39651E-02 -3.47820E-02 -3.55836E-02 -3.63689E-02 -3.71364E-02 -3.78849E-02 -3.86132E-02 -3.93197E-02 -4.00032E-02 -4.06623E-02 -4.12955E-02 -4.19016E-02 -4.24791E-02 -4.30267E-02 -4.35432E-02 -4.40272E-02 -4.44774E-02 -4.48928E-02 -4.52722E-02 -4.56147E-02 -4.59192E-02 -4.61849E-02 -4.64110E-02 -4.65969E-02 -4.67421E-02 -4.68461E-02 -4.69087E-02 -4.69295E-02 -4.69087E-02 -4.68461E-02 -4.67421E-02 -4.65969E-02 -4.64110E-02 -4.61849E-02 -4.59192E-02 -4.56147E-02 -4.52723E-02 -4.48928E-02 -4.44775E-02 -4.40272E-02 -4.35432E-02 -4.30268E-02 -4.24792E-02 -4.19016E-02 -4.12956E-02 -4.06623E-02 -4.00032E-02 -3.93197E-02 -3.86132E-02 -3.78850E-02 -3.71364E-02 -3.63689E-02 -3.55837E-02 -3.47820E-02 -3.39651E-02 -3.31343E-02 -3.22906E-02 -3.14351E-02 -3.05689E-02 -2.96930E-02 -2.88084E-02 -2.79158E-02 -2.70163E-02 -2.61106E-02 -2.51993E-02 -2.42833E-02 -2.33631E-02 -2.24393E-02 -2.15124E-02 -2.05830E-02 -1.96515E-02 -1.87183E-02 -1.77837E-02 -1.68480E-02 -1.59116E-02 -1.49747E-02 -1.40375E-02 -1.31001E-02 -1.21627E-02 -1.12254E-02 -1.02883E-02 -9.35151E-03 -8.41502E-03 -7.47888E-03 -6.54308E-03 -5.60763E-03 -4.67249E-03 -3.73763E-03 -2.80300E-03 -1.86856E-03 -9.34250E-04  0.00000E+00
  0.00000E+00 -8.67665E-04 -1.73538E-03 -2.60320E-03 -3.47116E-03 -4.33931E-03 -5.20768E-03 -6.07629E-03 -6.94516E-03 -7.81429E-03 -8.68366E-03 -9.55324E-03 -1.04230E-02 -1.12928E-02 -1.21626E-02 -1.30324E-02 -1.39018E-02 -1.47709E-02 -1.56393E-02 -1.65068E-02 -1.73732E-02 -1.82382E-02 -1.91014E-02 -1.99625E-02 -2.08210E-02 -2.16765E-02 -2.25285E-02 -2.33765E-02 -2.42197E-02 -2.50577E-02 -2.58897E-02 -2.67149E-02 -2.75327E-02 -2.83421E-02 -2.91423E-02 -2.99324E-02 -3.07114E-02 -3.14783E-02 -3.22321E-02 -3.29716E-02 -3.36957E-02 -3.44032E-02 -3.50931E-02 -3.57639E-02 -3.64147E-02 -3.70440E-02 -3.76506E-02 -3.82333E-02 -3.87908E-02 -3.93219E-02 -3.98254E-02 -4.03001E-02 -4.07448E-02 -4.11585E-02 -4.15400E-02 -4.18885E-02 -4.22029E-02 -4.24824E-02 -4.27263E-02 -4.29338E-02 -4.31044E-02 -4.32376E-02 -4.33331E-02 -4.33904E-02 -4.34096E-02 -4.33904E-02 -4.33331E-02 -4.32376E-02 -4.31044E-02 -4.29338E-02 -4.27263E-02 -4.24824E-02 -4.22029E-02 -4.18885E-02 -4.15401E-02 -4.11585E-02 -4.07448E-02 -4.03001E-02 -3.98254E-02 -3.93220E-02 -3.87908E-02 -3.82333E-02 -3.76506E-02 -3.70440E-02 -3.64147E-02 -3.57640E-02 -3.50931E-02 -3.44033E-02 -3.36957E-02 -3.29716E-02 -3.22321E-02 -3.14784E-02 -3.07115E-02 -2.99325E-02 -2.91424E-02 -2.83422E-02 -2.75327E-02 -2.67150E-02 -2.58897E-02 -2.50577E-02 -2.42197E-02 -2.33765E-02 -2.25286E-02 -2.16766E-02 -2.08211E-02 -1.99625E-02 -1.91015E-02 -1.82382E-02 -1.73732E-02 -1.65068E-02 -1.56393E-02 -1.47709E-02 -1.39018E-02 -1.30324E-02 -1.21627E-02 -1.12928E-02 -1.04230E-02 -9.55325E-03 -8.68367E-03 -7.81430E-03 -6.94517E-03 -6.07630E-03 -5.20769E-03 -4.33931E-03 -3.47116E-03 -2.60320E-03 -1.73538E-03 -8.67666E-04  0.00000E+00
  0.00000E+00 -8.01030E-04 -1.60210E-03 -2.40325E-03 -3.20451E-03 -4.00592E-03 -4.80749E-03 -5.60925E-03 -6.41120E-03 -7.21332E-03 -8.01561E-03 -8.81802E-03 -9.62050E-03 -1.04230E-02 -1.12254E-02 -1.20276E-02 -1.28294E-02 -1.36307E-02 -1.44314E-02 -1.52311E-02 -1.60296E-02 -1.68267E-02 -1.76220E-02 -1.84152E-02 -1.92058E-02 -1.99936E-02 -2.07779E-02 -2.15583E-02 -2.23342E-02 -2.31050E-02 -2.38702E-02 -2.46290E-02 -2.53807E-02 -2.61246E-02 -2.68598E-02 -2.75855E-02 -2.83008E-02 -2.90047E-02 -2.96965E-02 -3.03749E-02 -3.10390E-02 -3.16878E-02 -3.23201E-02 -3.29349E-02 -3.35311E-02 -3.41074E-02 -3.46628E-02 -3.51962E-02 -3.57064E-02 -3.61923E-02 -3.66529E-02 -3.70870E-02 -3.74935E-02 -3.78717E-02 -3.82203E-02 -3.85387E-02 -3.88259E-02 -3.90813E-02 -3.93040E-02 -3.94935E-02 -3.96493E-02 -3.97709E-02 -3.98580E-02 -3.99104E-02 -3.99279E-02 -3.99104E-02 -3.98581E-02 -3.97709E-02 -3.96493E-02 -3.94935E-02 -3.93040E-02 -3.90813E-02 -3.88260E-02 -3.85387E-02 -3.82204E-02 -3.78717E-02 -3.74936E-02 -3.70870E-02 -3.66529E-02 -3.61924E-02 -3.57065E-02 -3.51963E-02 -3.46629E-02 -3.41074E-02 -3.35311E-02 -3.29350E-02 -3.23202E-02 -3.16878E-02 -3.10391E-02 -3.03749E-02 -2.96965E-02 -2.90048E-02 -2.83008E-02 -2.75855E-02 -2.68598E-02 -2.61246E-02 -2.53808E-02 -2.46290E-02 -2.38702E-02 -2.31051E-02 -2.23342E-02 -2.15583E-02 -2.07779E-02 -1.99936E-02 -1.92059E-02 -1.84152E-02 -1.76220E-02 -1.68267E-02 -1.60296E-02 -1.52311E-02 -1.44314E-02 -1.36307E-02 -1.28294E-02 -1.20276E-02 -1.12254E-02 -1.04230E-02 -9.62051E-03 -8.81803E-03 -8.01562E-03 -7.21333E-03 -6.41120E-03 -5.60926E-03 -4.80750E-03 -4.00592E-03 -3.20451E-03 -2.40325E-03 -1.60210E-03 -8.01031E-04  0.00000E+00
  0.00000E+00 -7.34355E-04 -1.46874E-03 -2.20319E-03 -2.93772E-03 -3.67236E-03 -4.40712E-03 -5.14202E-03 -5.87705E-03 -6.61219E-03 -7.34743E-03 -8.08272E-03 -8.81802E-03 -9.55324E-03 -1.02883E-02 -1.10231E-02 -1.17575E-02 -1.24913E-02 -1.32244E-02 -1.39565E-02 -1.46874E-02 -1.54169E-02 -1.61447E-02 -1.68703E-02 -1.75936E-02 -1.83140E-02 -1.90311E-02 -1.97445E-02 -2.04537E-02 -2.11581E-02 -2.18572E-02 -2.25502E-02 -2.32366E-02 -2.39157E-02 -2.45867E-02 -2.52489E-02 -2.59014E-02 -2.65434E-02 -2.71741E-02 -2.77925E-02 -2.83977E-02 -2.89888E-02 -2.95647E-02 -3.01245E-02 -3.06672E-02 -3.11918E-02 -3.16971E-02 -3.21823E-02 -3.26463E-02 -3.30882E-02 -3.35068E-02 -3.39013E-02 -3.42708E-02 -3.46143E-02 -3.49310E-02 -3.52201E-02 -3.54809E-02 -3.57127E-02 -3.59149E-02 -3.60869E-02 -3.62283E-02 -3.63387E-02 -3.64178E-02 -3.64653E-02 -3.64812E-02 -3.64653E-02 -3.64178E-02 -3.63387E-02 -3.62283E-02 -3.60869E-02 -3.59149E-02 -3.57127E-02 -3.54809E-02 -3.52201E-02 -3.49310E-02 -3.46143E-02 -3.42708E-02 -3.39013E-02 -3.35068E-02 -3.30882E-02 -3.26464E-02 -3.21824E-02 -3.16972E-02 -3.11918E-02 -3.06673E-02 -3.01246E-02 -2.95648E-02 -2.89888E-02 -2.83978E-02 -2.77925E-02 -2.71741E-02 -2.65435E-02 -2.59014E-02 -2.52489E-02 -2.45867E-02 -2.39157E-02 -2.32367E-02 -2.25502E-02 -2.18572E-02 -2.11581E-02 -2.04537E-02 -1.97446E-02 -1.90312E-02 -1.83140E-02 -1.75936E-02 -1.68704E-02 -1.61447E-02 -1.54169E-02 -1.46875E-02 -1.39565E-02 -1.32244E-02 -1.24913E-02 -1.17575E-02 -1.10231E-02 -1.02883E-02 -9.55325E-03 -8.81803E-03 -8.08273E-03 -7.34744E-03 -6.61220E-03 -5.87705E-03 -5.14203E-03 -4.40713E-03 -3.67236E-03 -2.93772E-03 -2.20319E-03 -1.46874E-03 -7.34355E-04  0.00000E+00
  0.00000E+00 -6.67648E-04 -1.33532E-03 -2.00304E-03 -2.67082E-03 -3.33868E-03 -4.00662E-03 -4.67466E-03 -5.34278E-03 -6.01097E-03 -6.67920E-03 -7.34743E-03 -8.01561E-03 -8.68366E-03 -9.35150E-03 -1.00190E-02 -1.06861E-02 -1.13526E-02 -1.20183E-02 -1.26831E-02 -1.33467E-02 -1.40089E-02 -1.46694E-02 -1.53280E-02 -1.59842E-02 -1.66377E-02 -1.72881E-02 -1.79351E-02 -1.85780E-02 -1.92165E-02 -1.98501E-02 -2.04780E-02 -2.10999E-02 -2.17149E-02 -2.23225E-02 -2.29219E-02 -2.35125E-02 -2.40935E-02 -2.46640E-02 -2.52233E-02 -2.57706E-02 -2.63049E-02 -2.68254E-02 -2.73313E-02 -2.78215E-02 -2.82953E-02 -2.87516E-02 -2.91897E-02 -2.96085E-02 -3.00071E-02 -3.03848E-02 -3.07407E-02 -3.10739E-02 -3.13837E-02 -3.16692E-02 -3.19298E-02 -3.21649E-02 -3.23738E-02 -3.25560E-02 -3.27110E-02 -3.28384E-02 -3.29378E-02 -3.30091E-02 -3.30519E-02 -3.30662E-02 -3.30519E-02 -3.30091E-02 -3.29378E-02 -3.28384E-02 -3.27110E-02 -3.25560E-02 -3.23738E-02 -3.21649E-02 -3.19299E-02 -3.16692E-02 -3.13837E-02 -3.10739E-02 -3.07407E-02 -3.03849E-02 -3.00072E-02 -2.96085E-02 -2.91897E-02 -2.87517E-02 -2.82953E-02 -2.78216E-02 -2.73313E-02 -2.68255E-02 -2.63049E-02 -2.57706E-02 -2.52234E-02 -2.46640E-02 -2.40935E-02 -2.35126E-02 -2.29220E-02 -2.23225E-02 -2.17149E-02 -2.10999E-02 -2.04781E-02 -1.98501E-02 -1.92166E-02 -1.85781E-02 -1.79351E-02 -1.72882E-02 -1.66377E-02 -1.59842E-02 -1.53280E-02 -1.46695E-02 -1.40089E-02 -1.33467E-02 -1.26831E-02 -1.20183E-02 -1.13526E-02 -1.06861E-02 -1.00190E-02 -9.35151E-03 -8.68367E-03 -8.01562E-03 -7.34744E-03 -6.67921E-03 -6.01098E-03 -5.34279E-03 -4.67467E-03 -4.00663E-03 -3.33868E-03 -2.67082E-03 -2.00304E-03 -1.33532E-03 -6.67649E-04  0.00000E+00
  0.00000E+00 -6.00919E-04 -1.20185E-03 -1.80282E-03 -2.40384E-03 -3.00491E-03 -3.60603E-03 -4.20722E-03 -4.80845E-03 -5.40971E-03 -6.01097E-03 -6.61219E-03 -7.21332E-03 -7.81429E-03 -8.41501E-03 -9.01540E-03 -9.61532E-03 -1.02147E-02 -1.08132E-02 -1.14109E-02 -1.20074E-02 -1.26026E-02 -1.31962E-02 -1.37879E-02 -1.43774E-02 -1.49645E-02 -1.55486E-02 -1.61295E-02 -1.67068E-02 -1.72800E-02 -1.78485E-02 -1.84120E-02 -1.89699E-02 -1.95215E-02 -2.00664E-02 -2.06039E-02 -2.11333E-02 -2.16539E-02 -2.21652E-02 -2.26662E-02 -2.31564E-02 -2.36348E-02 -2.41009E-02 -2.45536E-02 -2.49924E-02 -2.54162E-02 -2.58244E-02 -2.62162E-02 -2.65907E-02 -2.69471E-02 -2.72847E-02 -2.76028E-02 -2.79005E-02 -2.81772E-02 -2.84323E-02 -2.86651E-02 -2.88751E-02 -2.90616E-02 -2.92243E-02 -2.93627E-02 -2.94764E-02 -2.95652E-02 -2.96288E-02 -2.96670E-02 -2.96797E-02 -2.96670E-02 -2.96288E-02 -2.95652E-02 -2.94764E-02 -2.93627E-02 -2.92243E-02 -2.90616E-02 -2.88751E-02 -2.86651E-02 -2.84323E-02 -2.81773E-02 -2.79005E-02 -2.76028E-02 -2.72848E-02 -2.69471E-02 -2.65907E-02 -2.62162E-02 -2.58245E-02 -2.54163E-02 -2.49924E-02 -2.45537E-02 -2.41009E-02 -2.36349E-02 -2.31564E-02 -2.26662E-02 -2.21652E-02 -2.16540E-02 -2.11333E-02 -2.06039E-02 -2.00664E-02 -1.95216E-02 -1.89699E-02 -1.84120E-02 -1.78486E-02 -1.72800E-02 -1.67068E-02 -1.61296E-02 -1.55486E-02 -1.49645E-02 -1.43774E-02 -1.37879E-02 -1.31962E-02 -1.26026E-02 -1.20074E-02 -1.14109E-02 -1.08133E-02 -1.02147E-02 -9.61534E-03 -9.01541E-03 -8.41502E-03 -7.81430E-03 -7.21333E-03 -6.61220E-03 -6.01098E-03 -5.40972E-03 -4.80846E-03 -4.20722E-03 -3.60604E-03 -3.00491E-03 -2.40384E-03 -1.80282E-03 -1.20186E-03 -6.00919E-04  0.00000E+00
  0.00000E+00 -5.34172E-04 -1.06836E-03 -1.60256E-03 -2.13680E-03 -2.67107E-03 -3.20539E-03 -3.73973E-03 -4.27409E-03 -4.80845E-03 -5.34278E-03 -5.87705E-03 -6.41120E-03 -6.94516E-03 -7.47887E-03 -8.01223E-03 -8.54514E-03 -9.07747E-03 -9.60908E-03 -1.01398E-02 -1.06695E-02 -1.11979E-02 -1.17248E-02 -1.22500E-02 -1.27732E-02 -1.32941E-02 -1.38124E-02 -1.43277E-02 -1.48397E-02 -1.53480E-02 -1.58521E-02 -1.63516E-02 -1.68461E-02 -1.73350E-02 -1.78177E-02 -1.82939E-02 -1.87628E-02 -1.92238E-02 -1.96765E-02 -2.01200E-02 -2.05538E-02 -2.09772E-02 -2.13895E-02 -2.17900E-02 -2.21780E-02 -2.25528E-02 -2.29137E-02 -2.32600E-02 -2.35910E-02 -2.39059E-02 -2.42042E-02 -2.44851E-02 -2.47481E-02 -2.49925E-02 -2.52177E-02 -2.54233E-02 -2.56086E-02 -2.57733E-02 -2.59169E-02 -2.60390E-02 -2.61394E-02 -2.62177E-02 -2.62738E-02 -2.63075E-02 -2.63188E-02 -2.63075E-02 -2.62738E-02 -2.62177E-02 -2.61394E-02 -2.60390E-02 -2.59169E-02 -2.57733E-02 -2.56086E-02 -2.54233E-02 -2.52178E-02 -2.49925E-02 -2.47481E-02 -2.44852E-02 -2.42042E-02 -2.39059E-02 -2.35910E-02 -2.32600E-02 -2.29137E-02 -2.25528E-02 -2.21780E-02 -2.17900E-02 -2.13895E-02 -2.09772E-02 -2.05538E-02 -2.01200E-02 -1.96765E-02 -1.92239E-02 -1.87628E-02 -1.82939E-02 -1.78178E-02 -1.73350E-02 -1.68461E-02 -1.63516E-02 -1.58521E-02 -1.53480E-02 -1.48397E-02 -1.43277E-02 -1.38124E-02 -1.32941E-02 -1.27732E-02 -1.22500E-02 -1.17248E-02 -1.11979E-02 -1.06695E-02 -1.01398E-02 -9.60909E-03 -9.07748E-03 -8.54515E-03 -8.01224E-03 -7.47888E-03 -6.94517E-03 -6.41120E-03 -5.87705E-03 -5.34279E-03 -4.80846E-03 -4.27409E-03 -3.73973E-03 -3.20539E-03 -2.67108E-03 -2.13680E-03 -1.60256E-03 -1.06836E-03 -5.34173E-04  0.00000E+00
  0.00000E+00 -4.67414E-04 -9.34836E-04 -1.40227E-03 -1.86973E-03 -2.33721E-03 -2.80471E-03 -3.27222E-03 -3.73973E-03 -4.20722E-03 -4.67466E-03 -5.14202E-03 -5.60925E-03 -6.07629E-03 -6.54308E-03 -7.00952E-03 -7.47554E-03 -7.94100E-03 -8.40580E-03 -8.86978E-03 -9.33279E-03 -9.79465E-03 -1.02552E-02 -1.07141E-02 -1.11713E-02 -1.16263E-02 -1.20791E-02 -1.25292E-02 -1.29763E-02 -1.34201E-02 -1.38602E-02 -1.42963E-02 -1.47278E-02 -1.51545E-02 -1.55757E-02 -1.59911E-02 -1.64001E-02 -1.68022E-02 -1.71969E-02 -1.75835E-02 -1.79617E-02 -1.83307E-02 -1.86900E-02 -1.90389E-02 -1.93769E-02 -1.97033E-02 -2.00176E-02 -2.03191E-02 -2.06072E-02 -2.08814E-02 -2.11410E-02 -2.13855E-02 -2.16143E-02 -2.18269E-02 -2.20228E-02 -2.22016E-02 -2.23628E-02 -2.25060E-02 -2.26309E-02 -2.27371E-02 -2.28244E-02 -2.28925E-02 -2.29413E-02 -2.29706E-02 -2.29804E-02 -2.29706E-02 -2.29413E-02 -2.28925E-02 -2.28244E-02 -2.27371E-02 -2.26309E-02 -2.25060E-02 -2.23628E-02 -2.22016E-02 -2.20229E-02 -2.18269E-02 -2.16143E-02 -2.13855E-02 -2.11410E-02 -2.08814E-02 -2.06073E-02 -2.03191E-02 -2.00176E-02 -1.97034E-02 -1.93769E-02 -1.90389E-02 -1.86900E-02 -1.83307E-02 -1.79617E-02 -1.75836E-02 -1.71969E-02 -1.68022E-02 -1.64001E-02 -1.59911E-02 -1.55757E-02 -1.51545E-02 -1.47279E-02 -1.42963E-02 -1.38603E-02 -1.34201E-02 -1.29763E-02 -1.25292E-02 -1.20791E-02 -1.16263E-02 -1.11713E-02 -1.07141E-02 -1.02552E-02 -9.79467E-03 -9.33281E-03 -8.86980E-03 -8.40581E-03 -7.94101E-03 -7.47554E-03 -7.00953E-03 -6.54308E-03 -6.07630E-03 -5.60926E-03 -5.14203E-03 -4.67467E-03 -4.20722E-03 -3.73973E-03 -3.27222E-03 -2.80471E-03 -2.33721E-03 -1.86973E-03 -1.40227E-03 -9.34837E-04 -4.67415E-04  0.00000E+00
